40999|Kummer|4EST|VIE|1|||48.19831967353821|16.350129917263985
6227|Graben|4EST|VIE|1|||48.20796311|16.36998235
23422|Eurostars Vienna|4EST|VIE|1|EUROS|OK D.O.|48.2134|16.321
23423|Mate Dependance|3EST|VIE|1|EUROS|OK D.O.|48.2139|16.3307
6324|Royal |4EST|VIE|1|KREML||48.2077|16.3723
18521|NH Vienna Airport|4EST|VIE|1|NH||48.1204|16.5435
6326|Im Palais Schwarzenberg|5EST|VIE|1|||48.19770953|16.37514812
6226|Harmonie|4EST|VIE|1|BESTW|OK D.O.|48.21981|16.35977
6280|Hilton Vienna Danube|4EST|VIE|1|HILTO||48.21395882|16.42131114
6325|K+K Palais|4EST|VIE|1|||48.21389|16.3715211
7127|Austria Trend Apartmenthotel Wien|4EST|VIE|1|AUSTR||48.15840618|16.34493369
8957|Renaissance Penta Vienna|4EST|VIE|1|PENTA||48.1973|16.3871
7125|Sacher|5EST|VIE|1|||48.2037|16.369
7126|Austria Trend Hotel Bosei|4EST|VIE|1|AUSTR||48.16312309|16.33949145
7128|Atlantis|4EST|VIE|1|||48.2033|16.3358
7129|Austrotel Viennart|4EST|VIE|1|||48.20365858|16.35680629
7130|Das Tyrol|4EST|VIE|1|||48.20100947|16.35888677
9337|Intercontinental Wien|5EST|VIE|1|INTCO|OK D.O.|48.2017|16.3799
9338|Mercure Grandhotel Biedermeier Wien|4EST|VIE|1|ACCOR||48.204|16.3887
9341|Le Méridien Vienna|5EST|VIE|1|LEMER||48.2029|16.3664
6313|Austria Trend Parkhotel Schoenbrunn|4EST|VIE|1|AUSTR||48.1861423|16.3012333
6316|De France Vienna|5EST|VIE|1|||48.21427685|16.36304721
6317|Astoria Vienna|4EST|VIE|1|AUSTR||48.2041|16.3704
6318|Prinz Eugen|4EST|VIE|1|||48.1874|16.3778
6320|Holiday Inn Vienna City|4EST|VIE|1|INTCO|OK D.O.|48.19378114|16.3615494
6321|Imperial Vienna|5EST|VIE|1|STARW||48.2013|16.3735
6322|Bristol Vienna|5EST|VIE|1|STARW||48.2023|16.3698
110853|Lucia|3EST|VIE|1|||48.19868981838226|16.323404721915722
101946|Konig Ludwig|3EST|VIE|1||||
112713|Altstadt|4EST|VIE|1||||
112714|Das Triest|4EST|VIE|1||12|48.19225989282131|16.37029979377985
99051|Mercure Wien Zentrum|4EST|VIE|1|ACCOR||48.210769817233086|16.37602999806404
103638|Austria Trend Hotel Favorita|4EST|VIE|1|AUSTR|||
103933|Altwienerhof|H3_5|VIE|1|||48.190339766442776|16.336319893598557
101937|Elephant|5EST|VIE|1||||
101939|Kaiserin Augusta|3EST|VIE|1||||
101940|Leonardo|5EST|VIE|1||||
101943|Muller|3EST|VIE|1||||
101944|Schlosshotel Lisl|3EST|VIE|1||||
101947|Schwangauer Hof|2EST|VIE|1||||
101948|Schwanstein|3EST|VIE|1||||
101069|Am Parkring Hotel|4EST|VIE|1|||48.20526994764805|16.37819990515709
103934|A&O City Stadthalle|2EST|VIE|1|||48.20545971393585|16.336619965732098
108367|Do & Co|5EST|VIE|1||||
6315|Austria Trend Hotel Europa|4EST|VIE|1|AUSTR||48.20635|16.37144
8774|Grand Hotel Wien|5EST|VIE|1|JJW||48.2019|16.3714
91368|Tourotel Mariahilf|4EST|VIE|1|||48.195389695465565|16.340009942650795
90699|Mercure Josefshof Wien|4EST|VIE|1|ACCOR||48.20845775306225|16.353989951312542
90411|AM Brillantengrund|3EST|VIE|1||102404w|48.20065788924694|16.34595975279808
92848|Alexander|3EST|VIE|1|||48.23146641254425|16.356782466173172
92851|Starlight Suiten|4EST|VIE|1|||48.20166975259781|16.380159929394722
91701|Delta Hotel Vienna|4EST|VIE|1|||48.18402986973524|16.375969983637333
91944|Savoy Garni|3EST|VIE|1|||48.201008923351765|16.353531293570995
91946|Roomz Hotel Vienna|4EST|VIE|1|||48.187289759516716|16.42044972628355
95273|The Ring, Vienna's Casual Luxury Hotel|5EST|VIE|1|JJW||48.20174988359213|16.371369995176792
93815|Best Western Premier Kaiserhof Wien|4EST|VIE|1|||48.19743990898132|16.368459798395634
96212|Golden Tulip Vienna All Suites Modul|4EST|VIE|1|GOLDE||48.2370899990201|16.334249898791313
99497|Eurostars Embassy|4EST|VIE|1|EUROS||48.19661982357502|16.395959816873074
96969|Meininger City Hostel & Hotel Vienna|3EST|VIE|1|MEINI||48.18005986511707|16.37476969510317
84793|Academia|2EST|VIE|1|||48.20794980973005|16.349059715867043
86181|Mercure Wien Europaplatz|4EST|VIE|1|ACCOR||48.19442979991436|16.340169869363308
85302|Capri|3EST|VIE|1|||48.21473982185125|16.38434987515211
84837|Atlas|3EST|VIE|1|||48.20665966719389|16.354129761457443
83655|Erzherzog Rainer|4EST|VIE|1|||48.19513|16.36717
83656|Stefanie|SUP|VIE|1|||48.21447|16.38005
85276|Radisson Sas Style Hotel|5EST|VIE|1|REZID||48.20994973182678|16.36552982032299
85282|Donauwalzer|3EST|VIE|1|||48.21515992283821|16.34051989763975
85283|Mozart|3EST|VIE|1|||48.22574995458126|16.361669786274433
88009|Kavalier|4EST|VIE|1|||48.19419980049133|16.296769715845585
88163|Holiday Inn Vienna South|4EST|VIE|1|||48.166335336863995|16.345053166151047
87956|Thueringer Hof|4EST|VIE|1|||48.217479698359966|16.340449824929237
78419|Golden Tulip Wien City|4EST|VIE|1|||48.1921665|16.339533
79428|Das Reinisch Swiss Quality Hotel|4EST|VIE|1|SWISQ||48.16004|16.48493
6332|Regina|4EST|VIE|1|KREML||48.21616568|16.35977008
6231|Mercure Parkhotel|4EST|VIE|2|ACCOR||48.00997|16.23496
6232|Schloss Weikersdorf|4EST|VIE|2|||48.007771|16.219445
106275|Caruso|4EST|VIE|2|||48.013139963150024|16.241329796612263
6233|Grand Hotel Sauerhof|4EST|VIE|2|||48.006002|16.228878
71394|Comfort Inn|2EST|VIK|1|CHOIC||32.343927|-90.839943
71397|Quality Inn Pavilion|2EST|VIR|2|CHOIC||36.847829|-75.984779
71395|Econo Lodge Town Center|H1_5|VIR|2|CHOIC||36.839291|-76.099228
69359|Crowne Plaza Virginia Beach Norfolk|4EST|VIR|2|||36.83567427098751|-76.12780205905437
75116|Quality Inn|2EST|VIR|2|CHOIC||36.697553|-78.889639
103435|Best Western Town & Country Hotel|H2_5|VIS|2|BESTW||36.2224642932415|-119.33326072990894
92616|Marques de Riscal|5LUX|VIT|1|STARW|||
4760|Sercotel Villa de la Guardia|4EST|VIT|10|SERCO||42.5559|-2.5834
88043|Hotel And Go Miranda|3EST|VIT|11|HUSA||42.71294977515936|-2.91648019105196
112854|Lakua|5EST|VIT|20|||42.868479676544666|-2.689330279827118
14175|AC General Alava|4EST|VIT|20|ACHOT||42.8509|-2.6809
112121|Duque de Wellington|2EST|VIT|20|||42.8634699806571|-2.6944201067090034
107835|Boulevard Vitoria-Gasteiz|4EST|VIT|20|||42.86106236279011|-2.664102427661419
8591|NH Canciller Ayala|4EST|VIT|20|NH|OK D.O.|42.8435|-2.677
69839|Gobeo Park|3EST|VIT|20|||42.85609994083643|-2.7107302844524384
3558|Silken Ciudad de Vitoria|4EST|VIT|20|SILKE||42.8433|-2.6801
3498|Barcelo Gasteiz|4EST|VIT|20|BARCE||42.8472|-2.6818
14239|AS Express Altube|2EST|VIT|40|AS||42.9763|-2.8692
55025|Lido|3EST|VLC|1|||39.41|-.48
76549|Mas de Canicatti|5EST|VLC|2|||39.56|-.62
86803|NH Puerto de Sagunto|4EST|VLC|3|NH||39.65640999376774|-.22446032613515854
49376|Vent de Mar|3EST|VLC|3|||39.67|-.21
95056|Casa del Prior|3EST|VLC|4|||39.59014970809221|-.30210021883249283
77531|Casbah|3EST|VLC|4|||39.58871137350798|-.2982274442911148
90817|Ciscar|3EST|VLC|6|SERCO||39.43686984479427|-.4266100376844406
96333|Portal del Caroig|3EST|VLC|7|||38.98018989712|-.6887701526284218
55113|Xon's Valencia|4EST|VLC|8|||39.48009967803955|-.45403026044368744
14534|Valencia Golf|4EST|VLC|10|||39.57|-.48
22859|La Calderona Spa Sport & Club Resort|5EST|VLC|10|||39.58022989332676|-.47268033027648926
2084|AD Hoc Parque Golf|4EST|VLC|10|ADHOC||39.57819979637861|-.477440245449543
105841|De la Playa|4EST|VLC|11|||39.56486988812685|-.28272025287151337
59602|Albufera Apartotel|APTH4|VLC|20|||39.423229806125164|-.38987014442682266
4764|Best Western Albufera|4EST|VLC|20|BESTW||39.423229806125164|-.38987014442682266
82013|Resort Oasis|VTV|VLC|30|||39.56|-.5
4713|Beta Hotel Valencia|3EST|VLC|30|BETA||39.56|-.51
7016|Husa Mas Camarena|4EST|VLC|40|HUSA||39.55|-.46
4306|Posadas de España Paterna|3EST|VLC|40|POSAD||39.54|-.45
92841|Sidorme Valencia Aeropuerto-Feria|2EST|VLC|40|||39.512709975242615|-.44370006769895554
67559|ZT Valencia Park|4EST|VLC|40|ZT||39.53|-.44
76779|Campo Olivar|STD|VLC|40|||39.53128360211849|-.4385083168745041
87478|Tactica|4EST|VLC|40|||39.521999806165695|-.4601500555872917
89031|Cruz de Gracia|3EST|VLC|40|||39.521999806165695|-.4601500555872917
4773|SH Florazar|3EST|VLC|50|SH||39.55|-.32
71779|SH Masia de Lacy|4EST|VLC|51|SH||39.58677917718887|-.36324284970760345
3595|Olympia Valencia|4EST|VLC|60|||39.49|-.35
4217|Husa Alaquas|3EST|VLC|70|HUSA||39.45692975074053|-.4610801115632057
94172|Plaza|3EST|VLC|70|||39.45968974381685|-.4490802437067032
26596|Tryp Almussafes|3EST|VLC|80|SOLME||39.29|-.41
70327|Bartos|4EST|VLC|80|||39.28|-.41
1825|NH Jardines del Turia|3EST|VLC|90|NH||39.505389891564846|-.4199102148413658
3006|Tryp Azafata|4EST|VLC|91|SOLME||39.48|-.46
54934|Rioja|2EST|VLC|93|||39.61|-.57
59359|L'Agora|3EST|VLC|94||V/1205|38.77|-.61
65166|Apartamentos Living Valencia|VTV|VLC|99|||39.472613632678986|-.3778092563152313
66659|Sorolla Palace|SUP|VLC|99|SERCO||39.4905998557806|-.3995602950453758
73419|Kris Abadia|3EST|VLC|99|KRIS||39.48291968554258|-.3923102840781212
69939|40Flats Apartamentos|3LL|VLC|99|||39.455299973487854|-.358700193464756
79427|Vincci Palace|4EST|VLC|99|VINCC||39.47323992848396|-.37271004170179367
8694|Eurostars Gran Valencia|5EST|VLC|99|EUROS||39.49149236083031|-.39816051721572876
65160|The Westin Valencia|5LUX|VLC|99|STARW||39.48|-.37
32857|Express By Holiday Inn Valencia Bonaire|3EST|VLC|99|INTCO||39.474819749593735|-.487690307199955
60179|Zenit Valencia|4EST|VLC|99|ZENIT||39.46|-.37
1871|Melia Plaza|4EST|VLC|99|SH||39.470429979264736|-.37616003304719925
1316|Kris Consul del Mar|4EST|VLC|99|KRIS||39.466905891895294|-.35586006939411163
3582|AD HOC Monumental|3EST|VLC|99|ADHOC||39.47685990482569|-.37230033427476883
54114|Red Nest|ALBER|VLC|99|||39.47323992848396|-.37271004170179367
50101|Barcelo Valencia|4LUX|VLC|99|BARCE||39.46052994579077|-.35308029502630234
38829|Las Arenas Balneario Resort|5LUX|VLC|99|SANTO||39.46|-.32
15130|Valencia Center|4EST|VLC|99|CENTE||39.4591398909688|-.34728001803159714
30346|Express By Holiday Inn Valencia San Luis|3EST|VLC|99|INTCO||39.45|-.37
21938|Neptuno|4EST|VLC|99|||39.463169910013676|-.3235401213169098
16107|Novotel Valencia Palacio Congresos|4EST|VLC|99|NOVOT||39.49326999485493|-.3993500769138336
43240|Solvasa Valencia|4EST|VLC|99|SOLVA||39.46|-.34
47741|Confortel Aqua 3|3EST|VLC|99|CONFO||39.46|-.35
47742|Confortel Aqua 4|4EST|VLC|99|CONFO||39.46|-.35
20200|Hospes Palau de la Mar|5EST|VLC|99|HOSPE||39.467919766902924|-.37117011845111847
48739|Mediterraneo|3EST|VLC|99|||39.47095971554518|-.37969015538692474
1719|Sorolla Centro|3EST|VLC|99|||39.4681|-.3756
4123|Vora Fira|3EST|VLC|99|||39.50405113399029|-.4234031215310097
3447|Holiday Inn Valencia|4EST|VLC|99|INTCO||39.463089779019356|-.35781003534793854
3597|Ayre Astoria Palace|4EST|VLC|99|AYRE||39.47039980441332|-.3756001219153404
1718|Husa Reina Victoria|4EST|VLC|99|HUSA||39.47|-.37
7731|High Tech Petit Palace Bristol|3EST|VLC|99|HIGHT|.|39.47299987077713|-.3752601519227028
8693|Petit Palace Germanias|3EST|VLC|99|HIGHT||39.4626696780324|-.37596020847558975
9676|Silken Puerta Valencia|4EST|VLC|99|SILKE||39.468311704695225|-.35583827644586563
4218|Husa Llar|3EST|VLC|99|HUSA||39.469193816185|-.3718946501612663
979|NH Ciudad de Valencia|3EST|VLC|99|NH||39.47|-.35
1824|NH Express las Artes|3EST|VLC|99|NH|.|39.44959994405508|-.36138005554676056
1826|NH Las Artes|4EST|VLC|99|NH||39.45|-.36
1827|NH Villacarlos|3EST|VLC|99|NH|.|39.46657095104456|-.35510435700416565
2760|Beatriz Rey Don Jaime|4EST|VLC|99|BEATR||39.46231998503208|-.3527000918984413
594|Venecia|2EST|VLC|99|||39.471289962530136|-.3767501190304756
2608|Vincci Lys|4EST|VLC|99|VINCC||39.46826979517937|-.37464022636413574
623|Husa Dimar|4EST|VLC|99|HUSA||39.47|-.36
636|Expo|3EST|VLC|99|EXPGR||39.481249675154686|-.39230022579431534
1865|Hesperia Parque Central|4EST|VLC|99|HESPE||39.458769746124744|-.36963019520044327
1013|Catalonia Excelsior|3EST|VLC|99|CATA||39.47132986038923|-.3760101646184921
4778|Room Mate Marina |4EST|VLC|99|ROOM||39.46100972592831|-.3339001536369324
610|NH Abashiri|3EST|VLC|99|NH|.|39.45029966533184|-.3708402067422867
1823|NH Center|4EST|VLC|99|NH||39.48|-.39
400|Melia Valencia Palace|5EST|VLC|99|SH||39.46809981018305|-.3603903204202652
5023|Tryp Oceanic|4EST|VLC|99|SOLME||39.4608598574996|-.3477202355861664
4314|AC Valencia|4EST|VLC|99|ACHOT||39.45861987769604|-.3439101576805115
1717|SH Ingles Boutique|3EST|VLC|99|SH||39.47318997234106|-.3743300959467888
4120|Medium Conqueridor|4EST|VLC|99|MEDIU||39.47|-.38
4122|Chill Art Jardin Botanico|4EST|VLC|99|||39.47|-.39
110161|El Coso|3EST|VLC|99|||39.46344114840031|-.3235860541462898
110149|Miramar Hotel Restaurante|2EST|VLC|99|||39.4643497467041|-.32374028116464615
110552|Homebackpackers|HS2|VLC|99||||
111494|Sol Playa|2EST|VLC|99||||
97105|Apartamento Urbem Suites San Vicente|AT1|VLC|99|URBEM||39.44389220327139|-.38737569004297256
104213|Elisol|AT2|VLC|99|||39.469549879431725|-.40355779230594635
104214|50Flats luxury apartments|3LL|VLC|99|||39.47207987308502|-.3857003152370453
103795|Living Valencia Edificio Vitoria|4LL|VLC|99|||39.47277992963791|-.3753902390599251
98657|5Flats|3LL|VLC|99|||39.478949680924416|-.37470024079084396
83594|Medium Valencia|3EST|VLC|99|MEDIU||39.455689899623394|-.3627100959420204
87902|Rooms Deluxe|HS2|VLC|99|||39.4556999579072|-.3580101951956749
88039|Actal del Carmen|4EST|VLC|99|ACTHO||39.480249881744385|-.37741027772426605
88218|Apartamento Urbem Suites|AT1|VLC|99|URBEM||39.457489997148514|-.345420241355896
87903|Apartamentos 11 Flats|3LL|VLC|99|||39.47817988693714|-.3800002858042717
74383|Purple Nest|ALBER|VLC|99|||39.47467993944883|-.36985013633966446
83354|Urbem Valencia|4EST|VLC|99|URBEM||39.457489997148514|-.345420241355896
81650|Hilton Valencia|5EST|VLC|99|HILTO||39.49|-.4
3594|Express by Holiday Inn Ciudad de las Ciencias|3EST|VLC|99|INTCO||39.45111807435751|-.3580417111515999
51656|Beleret|3EST|VLC|99|||39.50043886899948|-.4251418635249138
81312|Abeer|4EST|VLG|1|||42.017029859125614|23.99160996079445
81313|Velina|3EST|VLG|1||||
81314|Olymp|4EST|VLG|1||||
80832|Light Spa|4EST|VLG|1|||42.017029859125614|23.99160996079445
81319|Elbrus Spa|3EST|VLG|1||||
80831|Velingrad Grand Hotel|4EST|VLG|1|||42.017029859125614|23.99160996079445
81316|Dvoretsa Spa|5EST|VLG|1||||
82930|La Casona de Andrea|HR|VLL|1|IBERS||41.65198389440775|-5.2678826451301575
111230|Palacio de las Salinas Balneario Hotel|3EST|VLL|2|||41.31010986864567|-4.914620295166969
42878|La Mota|3EST|VLL|2|DOMUS||41.310949735343456|-4.913350269198418
106838|Vino Spa LaVida|HR|VLL|3|||41.5592797100544|-4.137050248682499
8010|El Jardin de la Abadia|4EST|VLL|10|DESIG|26/04/2002|41.6226|-4.7966
4324|AC Palacio de Santa Ana|5EST|VLL|10|ACHOT||41.62440977990627|-4.764680117368698
8108|El Montico|3EST|VLL|20|||41.504|-4.999
110385|Torre de Sila|3EST|VLL|20|||41.502099707722664|-5.004160143435001
3147|Parador de Tordesillas|4EST|VLL|20|PARAD|OK D.O.|41.4934|-5.01
8009|Fuente de la Aceña|4EST|VLL|40|||41.6241|-4.3701
8012|ABC Lasa Sport|4EST|VLL|50|||41.6069|-4.7532
3008|Melia Recoletos|4EST|VLL|99|SOLME|V.B. D.O.|41.647|-4.728
5010|Zenit Imperial|3EST|VLL|99|ZENIT||41.652|-4.73
54286|NH Balago|4EST|VLL|99|NH||41.65|-4.74
105200|Topacio|3EST|VLL|99|||41.609784699976444|-4.706840291619301
91322|Foxá Valladolid|4EST|VLL|99|FOXA||41.61542069166899|-4.726361073553562
84036|Vincci Frontaura|4EST|VLL|99|VINCC||41.62092994898558|-4.748170115053654
87797|Novotel Valladolid|4EST|VLL|99|NOVOT||41.63587622344494|-4.747488498687744
3496|Felipe IV|4EST|VLL|99|||41.6462|-4.7263
936|Melia Olid|4EST|VLL|99|SOLME||41.655|-4.7268
3007|Tryp Sofia Parquesol|3EST|VLL|99|SOLME|V.B. D.O.|41.638|-4.762
17348|Atrio|4EST|VLL|99|||41.6519|-4.7236
8277|Catedral|3EST|VLL|99|||41.6516|-4.7229
3559|Silken Juan de Austria|4EST|VLL|99|SILKE|V.B. D.O.|41.6387|-4.7385
8593|NH Ciudad de Valladolid|4EST|VLL|99|NH|OK D.O.|41.6563|-4.7373
107684|Mikotel|2EST|VNO|10|||54.683789759874344|25.277109928429127
9584|Panorama Hotel|3EST|VNO|10||||
93583|Artis Centrum Hotels|4EST|VNO|10|||54.68349974602461|25.28261985629797
85895|Barbacan Palace|SUP|VNO|10||||
86437|Reval Inn|3EST|VNO|10||||
56806|Europa Royale Vilnius|4EST|VNO|10|||54.67519897967577|25.291644483804703
87968|Comfort Vilnius Hotel|3EST|VNO|10|||54.67463169246912|25.28360892087221
65520|Ratonda|4EST|VNO|10||||
65519|Ramada Vilnius|4EST|VNO|10|RAMAD|||
67589|Reval Hotel Lietuva|4EST|VNO|10||||
56796|Ecotel Vilnius|2EST|VNO|10||||
45450|Crowne Plaza Vilnius|5EST|VNO|10|INTCO|||
56805|Europa City Vilnius|3EST|VNO|10||||
56808|Centrum Uniquestay|3EST|VNO|10||||
16004|Novotel Vilnius|4EST|VNO|10|ACCOR|||
9583|Le Meridien Vilnius|5EST|VNO|10|STARW|||
107096|Klaipeda Hotel Vilnius|4EST|VNO|10||||
111935|Tuxpan|4EST|VRA|1|CUBAN|||
67530|Gran Caribe Club Kawama Resort|4EST|VRA|1|GRANC|||
15635|Iberostar Tainos|4EST|VRA|1|IBERO||23.11761986464262|-81.35863032191992
63416|Oasis Varadero 1920|4EST|VRA|1|GLOBA||23.050049990415573|-81.56503032892942
15337|Hotetur Palma Real|4EST|VRA|1|HOTET|OK D.O.|23.050049990415573|-81.56503032892942
15479|Hotetur Sunbeach|3EST|VRA|1|HOTET|OK D.O.|23.050049990415573|-81.56503032892942
63139|Cayo Libertad Royal Island / Barcelo Marina Palace|5EST|VRA|1|BARCE||23.050049990415573|-81.56503032892942
62362|Barcelo Solymar|5EST|VRA|1|BARCE||23.050049990415573|-81.56503032892942
62360|Barcelo Marina Palace|5EST|VRA|1|BARCE||23.050049990415573|-81.56503032892942
67521|Gran Caribe Club Villa Cuba Resort|4EST|VRA|1|GRANC||23.050049990415573|-81.56503032892942
76564|The Superclubs Breezes Bella Costa|4EST|VRA|1|SUPER||23.050049990415573|-81.56503032892942
70119|Gran Caribe Villa Tortuga|3EST|VRA|1|GRANC||23.050049990415573|-81.56503032892942
111936|Peninsula de Zapata/Playa Giron|2EST|VRA|1|CUBAN|||
67529|Barlovento|4EST|VRA|1|HOTEC||23.050049990415573|-81.56503032892942
63199|Club Amigo Varadero|3EST|VRA|1|CUBAN|||
63184|Brisas del Caribe|4EST|VRA|1|CUBAN|||
63176|Club Amigo Tropical|3EST|VRA|1|CUBAN|||
66385|Blau Varadero Hotel|4EST|VRA|1|BLAU|||
66059|The Superclubs Breezes Varadero|4EST|VRA|1|SUPER|||
63399|Playa Caleta|4EST|VRA|1|HOTEC||23.050049990415573|-81.56503032892942
68601|Sandals Royal Hicacos Resort & Spa|5EST|VRA|1|SANDA|||
63409|Mercure Coralia Cuatro Palmas|4EST|VRA|1|ACCOR||23.050049990415573|-81.56503032892942
72156|Gran Caribe Club Karey|3EST|VRA|1|GRANC||23.050049990415573|-81.56503032892942
63452|Mercure Las Palmas|3EST|VRA|1|ACCOR||23.050049990415573|-81.56503032892942
74280|Melia Las Antillas|4EST|VRA|1|SOLME||23.050049990415573|-81.56503032892942
75819|Paradisus Princesa del Mar Resort & Spa|5EST|VRA|1|SOLME||23.050049990415573|-81.56503032892942
67520|Gran Caribe Hotel Varadero Internacional|4EST|VRA|1|GRANC||23.050049990415573|-81.56503032892942
67519|Gran Caribe Club Arenas Blancas|4EST|VRA|1|GRANC||23.050049990415573|-81.56503032892942
63346|Coralia Club Playa de Oro|4EST|VRA|1|ACCOR||23.050049990415573|-81.56503032892942
63400|Arenas Doradas|4EST|VRA|1|HOTEC|||
63361|Meliá Varadero|5EST|VRA|1|SOLME||23.050049990415573|-81.56503032892942
63362|Melia las Americas|5EST|VRA|1|SOLME||23.11761986464262|-81.35863032191992
63381|Sol Palmeras|4EST|VRA|1|SOLME||23.050049990415573|-81.56503032892942
67531|Gran Caribe Club Puntarena|4EST|VRA|1|GRANC|||
63425|Tryp Peninsula Varadero|5EST|VRA|2|SOLME|||
63422|Paradisus Varadero|5EST|VRA|3|SOLME|||
73126|Iberostar Varadero|5EST|VRA|3|IBERO||23.11761986464262|-81.35863032191992
63417|Iberostar Playa Alameda Varadero|5EST|VRA|4|IBERO||23.11761986464262|-81.35863032191992
73127|Sirenis La Salina Varadero|4EST|VRA|4|SIREN||23.050049990415573|-81.56503032892942
63382|Sol Sirenas Coral|4EST|VRA|5|SOLME||23.050049990415573|-81.56503032892942
57329|San Pietro|4EST|VRN|1|||45.42231|10.98465
7388|Giberti|4EST|VRN|1|||45.4339|10.9859
7389|Holiday Inn Verona Congress Centre|4EST|VRN|1|INTCO||45.4156|10.9802
97110|Piccolo Verona|3EST|VRN|1|||45.43587975203991|10.975969769060612
97109|Martini Verona|3EST|VRN|1|||45.43257996439934|10.9790925309062
97108|Porta Palio Verona|3EST|VRN|1|||45.43950542807579|10.974906273186207
60140|Sud Point|3EST|VRN|1|||45.40603|10.96178
6671|Due Torri Baglioni|5EST|VRN|1|||45.44487223|10.99947791
100278|Antares Sport Beauty & Wellness|4EST|VRN|1|||45.370549857616425|10.871699899435043
18965|B4 Verona Leon D'Oro|4EST|VRN|1|BOSCO||45.4232|10.9839
7390|Ramada Fiera|4EST|VRN|1|RAMAD||45.422|10.9774
6676|Tryp Verona|4EST|VRN|1|SOLME||45.39436|11.0206
43464|Holiday Inn Verona|4EST|VRN|1|INTCO||45.43|11.058
6670|Grand Verona|4EST|VRN|1|||45.43354856|10.9893165
91059|West Point|4EST|VRN|1|||45.38786988705397|10.905989930033684
104398|Montemezzi|4EST|VRN|1|||45.32977994531393|10.94985980540514
16049|Ibis|4EST|VRN|1|ACCOR||45.4060297831893|10.96177987754345
6672|Palace|4EST|VRN|1|||45.4449|10.9687
6673|San Marco|4EST|VRN|1|||45.4396|10.9719
6674|Leopardi|4EST|VRN|1|||45.4437|10.9687
6675|Maxim|4EST|VRN|1|||45.4373|11.0324
57419|Cristallo|4EST|VRN|2|||45.37332|10.96527
101577|Quality Hotel & Resort Strand|3EST|VR1|1|CHOIC||8.496453|59.324922
83512|Lao Plaza|5EST|VTE|1||||
26217|Novotel|4EST|VTE|1||OK D.O.||
26199|Don Chan Palace|5EST|VTE|1||OK D.O.||
69544|Green Park Boutique|4EST|VTE|1||||
79624|Hilton Warwick|4EST|WA|1|HILTO||52.26149316|-1.610176339
37078|Express by Holiday Inn Warwick M4/J15|3EST|WA|1|INTCO||52.25967|-1.61002
38783|Holiday Inn Wakefield M1/J40|4EST|WAD|1|INTCO||53.68104|-1.55027
64982|Campanile Wakefield|2EST|WAD|1|LOUVR||53.6652|-1.51
107180|Quality Inn Collegiate|3EST|WAG|1|CHOIC||-39.92982029914856|175.03519993275404
93244|Menzies Baron's Court|3EST|WAL|1|MENZI||52.623409666121006|-1.936270259320736
70779|Comfort Inn Landmark|2EST|WAS|1|CHOIC||38.817359|-77.141231
103619|Monaco Alexandria|4EST|WAS|1|||38.8047730922699|-77.0445217564702
90849|Comfort Inn Alexandria|2EST|WAS|1|||38.81420977413654|-77.12946027517319
35142|Quality Inn Mount Vernon|3EST|WAS|1|CHOIC||38.76|-77.084
92213|Hilton McLean Tysons Corner|4EST|WAS|1||||
48435|The Beacon|4EST|WAS|2|||38.91|-77.04
13567|Renaissance D.C. Hotel|4EST|WAS|2|MARIO||38.9081|-77.0187
13565|Washington Plaza|3EST|WAS|2|||38.9054|-77.0323
45079|Capital Hilton|H4_5|WAS|2|HILTO||38.907|-77.041
50153|Holiday Inn Alexandria-I-95 at Telegraph Road|3EST|WAS|2|||38.8012|-77.0728
50158|Holiday Inn Gaithersburg|3EST|WAS|2|||39.1493|-77.2153
50159|Holiday Inn Greenbelt Nasa/Goddard Area|3EST|WAS|2|||38.9888|-76.8811
50162|Holiday Inn Manassas-Battlefield|3EST|WAS|2|||38.8025|-77.5193
50164|Holiday Inn Select Old Town Alexandria|3EST|WAS|2|||38.8046|-77.0445
50167|Holiday Inn Express SpringfieldI-95 S OF I-495|3EST|WAS|2|||38.7805|-77.1829
50170|Holiday Inn Waldorf|3EST|WAS|2|||38.6193|-76.9208
50174|Candlewood Suites Washington-Fairfax|3EST|WAS|2|||38.8576|-77.3398
57594|State Plaza Hotel|3EST|WAS|2|||38.896|-77.031
48205|Crowne Plaza The Hamilton|4EST|WAS|2|||38.9043|-77.0313
